exp_name,timestamp,client_idx,global_round,epoch,batch_idx,acc,loss,comm_time,comp_time,comp_time_client,comp_time_server,cut1,cut2,t_front,t_middle,t_back,smashed1_numel,smashed2_numel
cifar18_pattern_mining,2026-03-16T23:28:19,0,1,1,0,0.0703125,2.410853385925293,3.4703008,0.08098666183650494,0.07938701193779707,0.0015996498987078667,3,5,0.007637210190296173,0.0015996498987078667,0.00030149100348353386,4194304.0,131072.0
cifar18_pattern_mining,2026-03-16T23:28:19,0,2,1,1,0.15625,2.4650726318359375,3.4703008,0.03595205768942833,0.0344719598069787,0.001480097882449627,3,5,0.003290644846856594,0.001480097882449627,0.00015655113384127617,4194304.0,131072.0
cifar18_pattern_mining,2026-03-16T23:28:19,0,3,1,2,0.1953125,2.469186782836914,3.4703008,0.030218263156712055,0.02929894719272852,0.0009193159639835358,3,5,0.002799607813358307,0.0009193159639835358,0.00013028690591454506,4194304.0,131072.0
cifar18_pattern_mining,2026-03-16T23:28:19,0,4,1,3,0.16796875,2.212740182876587,3.4703008,0.050008125603199005,0.04752382170408964,0.0024843038991093636,3,5,0.004561020992696285,0.0024843038991093636,0.0001913611777126789,4194304.0,131072.0
cifar18_pattern_mining,2026-03-16T23:28:19,0,5,1,4,0.24609375,2.19549822807312,3.4703008,0.026913361623883247,0.026147938333451748,0.0007654232904314995,3,5,0.0024679028429090977,0.0007654232904314995,0.00014689099043607712,4194304.0,131072.0
cifar18_pattern_mining,2026-03-16T23:28:19,0,6,1,5,0.29296875,2.1022520065307617,3.4703008,0.02720020990818739,0.02643595915287733,0.0007642507553100586,3,5,0.0024995729327201843,0.0007642507553100586,0.00014402298256754875,4194304.0,131072.0
cifar18_pattern_mining,2026-03-16T23:28:19,0,7,1,6,0.20703125,2.2055447101593018,3.4703008,0.02668877597898245,0.025935769081115723,0.0007530068978667259,3,5,0.002448861952871084,0.0007530068978667259,0.00014471495524048805,4194304.0,131072.0
cifar18_pattern_mining,2026-03-16T23:28:19,0,8,1,7,0.29296875,1.9053820371627808,3.4703008,0.02773859165608883,0.026863650418817997,0.0008749412372708321,3,5,0.002543203067034483,0.0008749412372708321,0.00014316197484731674,4194304.0,131072.0
cifar18_pattern_mining,2026-03-16T23:28:19,0,9,1,8,0.2265625,1.9463765621185303,3.4703008,0.029492671601474285,0.02863908652216196,0.0008535850793123245,3,5,0.002705835737287998,0.0008535850793123245,0.00015807291492819786,4194304.0,131072.0
cifar18_pattern_mining,2026-03-16T23:28:19,0,10,1,9,0.31640625,1.9231042861938477,3.4703008,0.024841630831360817,0.024132076650857925,0.0007095541805028915,3,5,0.002265691291540861,0.0007095541805028915,0.0001475163735449314,4194304.0,131072.0
