exp_name,timestamp,client_idx,global_round,epoch,batch_idx,acc,loss,comm_time,comp_time,comp_time_client,comp_time_server,cut1,cut2,t_front,t_middle,t_back,smashed1_numel,smashed2_numel
cifar10_mbv2_offline_profiling,2025-12-18T21:30:02,0,1,1,0,0.078125,2.3879165649414062,0.01,0.22822602652013302,0.22822602652013302,0.0,1,1,0.006030683405697346,0.0,0.016791919246315956,0.0,0.0
cifar10_mbv2_offline_profiling,2025-12-18T21:30:03,0,2,1,1,0.06640625,2.446117877960205,0.01,0.17919708974659443,0.17919708974659443,0.0,1,1,0.0029381215572357178,0.0,0.014981587417423725,0.0,0.0
cifar10_mbv2_offline_profiling,2025-12-18T21:30:03,0,3,1,2,0.078125,2.4317965507507324,0.01,0.170078007504344,0.170078007504344,0.0,1,1,0.0024932119995355606,0.0,0.014514588750898838,0.0,0.0
cifar10_mbv2_offline_profiling,2025-12-18T21:30:03,0,4,1,3,0.125,2.3699939250946045,0.01,0.1388647872954607,0.1388647872954607,0.0,1,1,0.0026916684582829475,0.0,0.011194810271263123,0.0,0.0
cifar10_mbv2_offline_profiling,2025-12-18T21:30:03,0,5,1,4,0.1015625,2.3496298789978027,0.01,0.14757166616618633,0.14757166616618633,0.0,1,1,0.0028016120195388794,0.0,0.011955554597079754,0.0,0.0
cifar10_mbv2_offline_profiling,2025-12-18T21:30:03,0,6,1,5,0.08984375,2.3938379287719727,0.01,0.15610955655574799,0.15610955655574799,0.0,1,1,0.0030679581686854362,0.0,0.012542997486889362,0.0,0.0
cifar10_mbv2_offline_profiling,2025-12-18T21:30:03,0,7,1,6,0.1328125,2.3561410903930664,0.01,0.1370711252093315,0.1370711252093315,0.0,1,1,0.0026147402822971344,0.0,0.011092372238636017,0.0,0.0
cifar10_mbv2_offline_profiling,2025-12-18T21:30:03,0,8,1,7,0.12109375,2.3328754901885986,0.01,0.137603422626853,0.137603422626853,0.0,1,1,0.0026829801499843597,0.0,0.01107736211270094,0.0,0.0
cifar10_mbv2_offline_profiling,2025-12-18T21:30:03,0,9,1,8,0.1484375,2.3785367012023926,0.01,0.13685154728591442,0.13685154728591442,0.0,1,1,0.00262435432523489,0.0,0.011060800403356552,0.0,0.0
cifar10_mbv2_offline_profiling,2025-12-18T21:30:03,0,10,1,9,0.10546875,2.4100770950317383,0.01,0.14706971123814583,0.14706971123814583,0.0,1,1,0.0028141988441348076,0.0,0.011892772279679775,0.0,0.0
cifar10_mbv2_offline_profiling,2025-12-18T21:30:03,0,11,1,10,0.13671875,2.4037179946899414,0.01,0.13826611451804638,0.13826611451804638,0.0,1,1,0.0026471447199583054,0.0,0.011179466731846333,0.0,0.0
cifar10_mbv2_offline_profiling,2025-12-18T21:30:03,0,12,1,11,0.1484375,2.382633686065674,0.01,0.14695238322019577,0.14695238322019577,0.0,1,1,0.0027822600677609444,0.0,0.011912978254258633,0.0,0.0
